time,zone,moisture,humidity,temperature,ir,vis,uv,ph
2023-11-11 05:00:00,B,63.14800790364915,37.0370017442784,89.76828606809988,96.71499204779,95.7926139644552,9.389026009652223,6.311896744471403
2023-11-11 05:20:00,A,75.60295318923156,23.611440789581906,52.86658365013661,20.398771385019355,17.74474269241464,16.03814460639905,7.202238765761012
2023-11-11 05:20:00,B,22.639276141047848,15.07817357320671,46.67145746272197,23.025517156685392,52.0391082310847,2.0907810959059026,7.564268230470886
2023-11-11 05:40:00,A,87.39272463585661,71.3169106338292,79.82945854720617,38.98544980997276,24.184990678715245,11.772841945095013,7.843456211036381
2023-11-11 05:40:00,B,55.06818192533633,81.17971825969168,89.5466818296683,35.04033541590458,40.48741761989877,3.932956320667702,6.268437991772057
2023-11-11 06:00:00,A,96.41158862784084,88.30291608384756,48.50299279635406,5.979753396024579,28.83866067926294,89.44082232438558,6.626944915853112
2023-11-11 06:00:00,B,28.27124095369893,87.05580212989341,83.31305340495689,85.5519271844877,76.45717222505567,93.00174006533327,5.003497575738832
2023-11-11 06:20:00,A,96.21331588007344,43.77124506522143,79.56549136664896,29.31000209912663,2.239550529605905,27.37300201402698,5.441545777647926
2023-11-11 06:20:00,B,24.149087865842922,26.311259874996995,47.69725867182169,7.962078748589407,90.29404203872572,6.493304328710725,6.116971734683801
2023-11-11 06:40:00,A,22.280966685277626,55.90396899320878,58.68426455909465,79.07693550046201,43.85186193611873,30.102951987750103,5.623626434286686
2023-11-11 06:40:00,B,54.94739977134835,44.36397306458611,74.33045990697913,85.53396677372737,71.78285323288603,36.713529914215016,5.032477668156923
2023-11-11 07:00:00,A,3.505728942415176,72.32398066147701,60.44553239219738,59.770583414032544,30.37593658754264,13.55932721092864,5.408678600975859
2023-11-11 07:00:00,B,60.70225523036476,7.290947068975429,44.695217477025054,33.91126810952606,59.01597524249102,86.06140165495907,6.011069401458553
2023-11-11 07:20:00,A,2.412890962567593,51.902478561806255,87.33560629249733,13.786548198421677,62.269124792556255,10.54103736370049,5.801008528969762
2023-11-11 07:20:00,B,47.192631923113495,12.824234508842746,74.11304328062654,3.9311596801832938,70.49234744011648,67.93217227199924,6.955485656504617
2023-11-11 07:40:00,A,78.89485123057237,26.74230316080718,84.94185585381214,40.77473731180723,65.59861521664925,22.301640124667678,5.391253684269264
2023-11-11 07:40:00,B,68.81848241652295,53.646516658037044,45.36148668511965,68.5249336185854,32.6840967812428,51.96987674685316,7.228391032111638
2023-11-11 08:00:00,A,16.092072764709165,48.786857201160636,53.38106424251686,7.260995308525143,16.457370902504596,61.08586556226281,7.500274746323223
2023-11-11 08:00:00,B,47.92536004938866,57.11375683688764,45.83294534027403,48.55313632445757,55.36172525806057,74.14404257736021,6.158629200919431
2023-11-11 08:20:00,A,39.127014703707,92.90989396400371,46.62458445929643,78.00791536259557,48.35522575119469,75.43283784839274,6.670099120663447
2023-11-11 08:20:00,B,64.38274109403214,25.575465924120223,76.34714142336063,70.46272982748599,51.961737203739,32.63320703814524,6.857454023040238
2023-11-11 08:40:00,A,75.36134893084093,64.88201555452719,76.41488456612552,48.157447143180306,48.181020558158906,47.04188864756721,5.19155318379565
2023-11-11 08:40:00,B,84.32041906568925,13.161994199207506,86.17975907265891,28.433818758618155,70.0175989398844,63.6547919812931,5.314490366705129
2023-11-11 09:00:00,A,95.74639796042551,13.069033044934365,72.68808785652772,37.974045946348866,59.00878211954051,92.07269908254693,6.8751966746991435
2023-11-11 09:00:00,B,42.47139040466147,48.04892724066727,77.47657263741175,43.532665041690535,5.778304137711898,65.24105740726421,5.393678051589823
2023-11-11 09:20:00,A,89.04286665854951,20.623944304235163,53.057912444785615,23.840999009502674,60.536108934166755,35.9283943555966,5.557207729548025
2023-11-11 09:20:00,B,41.707950635904055,44.033655896136295,66.08176232783293,33.91389639591386,48.02726578993317,99.02499525803651,7.0973786834360215
2023-11-11 09:40:00,A,69.62221964820165,49.8268287963229,79.78965479705312,12.294743136854258,24.380774762961245,44.568137045361766,6.194536980646122
2023-11-11 09:40:00,B,14.312709109488353,5.2245821072479774,55.217614385485724,6.861950745272716,55.53626860755237,19.67849154403749,6.295615842247911
2023-11-11 10:00:00,A,44.87579763772139,59.70680333437195,46.094402410422944,62.11418450132767,89.2197560448592,40.55122582653588,5.528121733391736
2023-11-11 10:00:00,B,21.156560446299334,43.81064993626956,60.882872781171685,56.68369001719849,81.85624455409945,0.02664135676990753,6.918214008384899
2023-11-11 10:20:00,A,49.647958561645645,48.798458974692394,64.33760888548075,42.45305064606909,23.09812078281692,47.145818608709334,6.069061477225916
2023-11-11 10:20:00,B,22.792718010868462,89.08701750553942,65.9014888113425,32.216048849409496,2.591337934960769,63.609991974731436,5.685704111517148
2023-11-11 10:40:00,A,94.58809688956632,18.558559487255245,59.23306612932052,12.817031608062358,19.459719595321502,37.04303215982938,7.816606761372504
2023-11-11 10:40:00,B,31.326816213358455,6.797248294757507,80.60022285941578,30.031288415415027,87.79501686455188,59.00492022764868,7.058256497877891
2023-11-11 11:00:00,A,2.2015459792260272,19.818825712397892,72.67231353166227,92.625507034195,95.90375031610479,80.38694455255829,7.745473936909402
2023-11-11 11:00:00,B,50.25289400808255,56.53287821802492,55.36595940161302,50.27407623910574,37.17391253338751,79.79064394669876,7.441303106768849
2023-11-11 11:20:00,A,9.0191587508626,49.47217769747914,69.37465143944092,74.05559178166445,19.420153628167146,59.949495784741494,7.280728091527264
2023-11-11 11:20:00,B,63.86375864614035,96.77719140072443,89.0146080451401,53.48354973602745,42.061225031933766,60.89125014471526,5.186276347477424
2023-11-11 11:40:00,A,99.81449350988255,66.0473508070234,45.0562922080472,47.49448700264961,23.12613467703064,58.83121914864214,5.3218743752247475
2023-11-11 11:40:00,B,59.37554194901205,95.92116145332871,57.98457799050806,33.03393470047408,28.092301484837158,86.8883295433251,7.084564940701074
2023-11-11 12:00:00,A,64.26379335876506,7.0553679610299795,40.25401401646107,8.383537074861325,44.94450209244931,98.33364061361775,5.848545894766216
2023-11-11 12:00:00,B,35.76774618964661,41.881835612845094,76.16037456477338,66.68534342087025,80.69363514313682,23.77356930802421,7.717755005447403
2023-11-11 12:20:00,A,76.86073211454267,79.46611568658639,63.96106778897719,37.75935520667899,5.881970023200078,42.38273441055795,6.996659578241266
2023-11-11 12:20:00,B,78.16155797336125,36.06100997927353,48.54405122110482,97.12697828796499,12.857076262555722,2.224306409905419,6.045953572944381
2023-11-11 12:40:00,A,20.692989633375102,96.02367180101406,72.82420142872664,61.99387830899185,40.051196895734755,36.96184038850209,6.305848796729187
2023-11-11 12:40:00,B,0.18993418217080338,34.99548782667576,49.002464739715286,6.293319707278943,92.73089199792594,42.11253781374573,7.465854538954683
2023-11-11 13:00:00,A,70.0529962489154,69.86375328001402,87.11301514330793,49.66208594001591,39.344843980928935,40.006574396454475,6.525450463464939
2023-11-11 13:00:00,B,24.95737236436746,54.39418459976384,45.62583398836337,34.877574005411184,80.62412495679783,13.607409116909553,6.673746035824092
2023-11-11 13:20:00,A,67.03604714982859,35.751909555858454,89.1630747857127,24.846222894199087,85.37427677256873,91.32350145377298,7.063931004676364
2023-11-11 13:20:00,B,95.16896280652189,33.007661016882196,70.07876431484753,0.9098774167143997,5.399414536156022,74.45116401652683,6.293846071296326
2023-11-11 13:40:00,A,69.0072266688471,35.86135368198651,86.81368942552702,20.70158470899167,98.86939296407307,87.90846617543501,7.430809040077493
2023-11-11 13:40:00,B,81.48661569671003,10.175107680472617,40.87016532318043,30.123113555412584,19.17578238986557,69.55660899427461,7.582073004802849
2023-11-11 14:00:00,A,23.157125397562474,82.79769053542174,66.31711621725009,63.48432034735424,11.195562509151058,15.213596745950852,7.647891716980331
2023-11-11 14:00:00,B,22.95249993111801,98.52209672268255,75.96384828288669,66.89221876323622,62.87129490679333,70.78344160618771,5.962256056309056
2023-11-11 14:20:00,A,72.68167813017445,63.03097219985981,76.70148806248568,85.89117326899552,98.13231368003106,82.14295571795174,6.425797069019736
2023-11-11 14:20:00,B,74.44877042707738,51.28917759883986,74.67171400920017,48.514046653896955,73.69307728221766,86.81246485622694,6.302492260155377
2023-11-11 14:40:00,A,67.79418017161166,70.32303995744805,48.67957087222433,22.762293326868466,40.36796223158486,18.204461585035215,6.1385734940366365
2023-11-11 14:40:00,B,43.61169375788175,25.908738771548776,69.8248164698663,65.22842092444195,37.532326540404036,36.978673325693755,5.169908606987185
2023-11-11 15:00:00,A,27.722565657045696,37.3856136867176,63.28587297901371,42.58089760400574,63.26191686619526,94.00597354127966,7.2701348182444905
2023-11-11 15:00:00,B,1.3852107435546768,72.02012235577048,49.31915872966064,56.70351911537287,45.69582087972679,24.309429385530944,7.016543654726146
2023-11-11 15:20:00,A,83.6445837337393,72.44722733991513,81.53686412479165,83.25643823443957,10.295395194351265,88.00555365644706,5.750327154211819
2023-11-11 15:20:00,B,98.69058262668278,62.69351552519121,84.51409202354489,47.45842865100604,85.2012769833177,22.930971667626633,6.1967537151392715
2023-11-11 15:40:00,A,82.08007531677178,20.849092456488115,45.63817943494967,35.50937133439137,62.210410566022425,69.25916409552491,5.93109959706718
2023-11-11 15:40:00,B,45.69727625529679,50.9052797241055,58.59118429934702,17.00297669733618,54.60524350874532,82.2918141581451,6.666268287204707
2023-11-11 16:00:00,A,81.83685499326023,15.797094237133958,49.13091344407656,48.33396846772901,0.11084396481571002,33.51217073659591,5.162313728786268
2023-11-11 16:00:00,B,18.172834862611243,88.62803452883455,83.9736723054094,78.69242102727901,67.25005072375329,85.8573269271091,7.598446251486841
2023-11-11 16:20:00,A,45.60129450669302,10.602474715659326,59.45632268927815,93.52063173202086,72.3927964697842,47.32844453480948,5.224220078759191
2023-11-11 16:20:00,B,27.66981964455526,57.80807311440703,77.05200567604965,53.86557732895163,88.15829729846084,60.369111637427,7.114680691203331
2023-11-11 16:40:00,A,62.06427663405293,79.81847082121305,67.20406550917147,75.99387247053329,8.839339302398319,90.6483969200454,5.680710638730425
2023-11-11 16:40:00,B,71.21110064287495,88.90927613212011,81.5243271030817,27.55011875607234,63.7055048783041,59.31269971420316,6.397348032819708
2023-11-11 17:00:00,A,89.58902330210799,14.953043158950486,76.57565779485307,11.948665939295422,81.68746708845943,90.03626009856701,6.55620112271536
2023-11-11 17:00:00,B,54.02580019896974,80.02554104926544,53.95283761525372,69.42320279952057,57.37084313572643,73.90598698449745,6.620878842540941
2023-11-11 17:20:00,A,54.76987232588603,10.367497820491833,89.2588105599119,92.2033387120979,66.0743765133385,89.3098259265216,5.529141987464923
2023-11-11 17:20:00,B,3.6233797377941412,72.5096679032979,54.90686279609824,81.48733976313206,68.54761077923413,71.7449170288911,6.845104119248159
2023-11-11 17:40:00,A,2.0516528216140695,60.498684591996444,68.0399482597468,75.87612069794193,51.50683543316125,65.75699330903059,5.12878350462046
2023-11-11 17:40:00,B,55.18416970799931,90.2723284963243,84.06988786817351,97.15097403292731,56.59981197921405,21.37709064389134,6.5578891754561255
2023-11-11 18:00:00,A,36.139197961755656,10.903105733429285,64.36022181612569,11.821357638313856,22.844423893138497,68.03413215972796,6.504803892658215
2023-11-11 18:00:00,B,23.457284893009877,24.198466868704248,72.55626492207732,64.49601100893194,39.600778656342406,39.46975094017573,7.504563330738
2023-11-11 18:20:00,A,18.379772497015,68.97116249000933,74.67344334639367,86.20419473789022,59.61921900829853,50.93842955938525,5.973409524332933
2023-11-11 18:20:00,B,78.59786901358112,7.044718295240138,43.589282873938885,3.3411310985429488,87.53049224279378,50.28544012563705,6.979143297823543
2023-11-11 18:40:00,A,95.93979934472388,7.1271881661949195,52.353245248447244,44.59913294064928,5.2472047253545595,64.47822387338108,7.680761267193662
2023-11-11 18:40:00,B,59.50034911283236,72.95983258172643,51.95685572536453,29.71603168517477,96.08289962583736,64.41124782066865,5.304711177064791
2023-11-11 19:00:00,A,72.8116598805449,78.90594183455235,72.47230234953287,15.925082592523243,43.2348108603636,49.84118802345828,5.933548594810765
2023-11-11 19:00:00,B,25.871147855632138,50.75666946552011,40.1834381906748,45.86788389173015,94.80579651674353,29.962154272953214,6.651092657021664
2023-11-11 19:20:00,A,99.79531203283264,70.07683504505455,59.504800831517464,87.68353948697036,68.41123746650479,66.41313245626422,5.318839481499797
2023-11-11 19:20:00,B,33.71863625798084,86.21426564075382,69.50553321726923,82.17066088004235,4.308378361506781,52.26093479216514,7.229404545703259
2023-11-11 19:40:00,A,19.198685372087287,8.01151676774885,63.374663911875814,0.3540318564344447,30.263911897976936,25.212842900507393,7.541805310091814
2023-11-11 19:40:00,B,16.531110314881225,64.44026489817338,86.8191973071078,19.135672841194417,18.337145733944247,31.713378796464863,6.796654203442188
2023-11-11 20:00:00,A,10.751926679316048,59.111954863470096,87.92014343586776,41.57514467320422,75.85567158581725,12.28830462984407,6.038819380275886
2023-11-11 20:00:00,B,53.70104629392413,39.490639939546654,61.860643455554865,29.27851935873811,58.150281919964975,58.79860030680959,5.3924109864483
2023-11-11 20:20:00,A,51.819366788738975,50.403491227972694,52.64816237241039,0.30516673809484196,13.367292335550152,14.505196484077043,5.214195897284856
2023-11-11 20:20:00,B,27.35339403115793,96.20861130378586,45.89549119117721,30.761433152007665,23.44703874018129,20.586152593829922,5.5696198737651645
2023-11-11 20:40:00,A,60.44507546739867,95.38122910808016,45.90421216409236,53.3982334888188,62.31912483123836,0.4117815843556194,6.16441303887026
2023-11-11 20:40:00,B,56.36234900347319,77.31431191661069,81.13615734942846,42.2520328984827,9.1559419100259,94.3263668280679,6.097644679685033
2023-11-11 21:00:00,A,70.42968703305323,99.4980778000114,88.10456587524088,88.06992119249256,85.09229141970232,23.044618676488327,5.047303118148626
2023-11-11 21:00:00,B,22.24175546501549,75.02700085604066,41.13446962742689,67.71642117767267,23.911366993033724,95.72686217117456,6.221354933385604
2023-11-11 21:20:00,A,1.7309149159167148,5.365664402616776,81.59255359176242,69.13822470496912,68.13617957149467,7.98961799527369,5.870470806212075
2023-11-11 21:20:00,B,92.53770086352058,3.1183871922736084,45.35861299778574,53.1429332286244,6.073055697925945,14.282073336476309,6.742924842252174
2023-11-11 21:40:00,A,41.8870829187733,60.79944820125809,57.61106326304865,87.0439716684427,50.44384017660148,42.411737646020434,7.4025822609307905
2023-11-11 21:40:00,B,98.90562393864927,75.66511161808612,61.95155437383787,45.58896410864217,68.6228527856261,57.428310596601996,5.884815889915034
2023-11-11 22:00:00,A,86.59922686477618,10.993597458078696,73.55402715900618,45.86763530705243,5.8673680161257735,83.63067551065802,5.454297883125331
2023-11-11 22:00:00,B,39.54472337634907,83.19087155752554,67.14520717541276,97.19586477798606,29.960914947155114,56.294054730269934,5.154826732993921
2023-11-11 22:20:00,A,94.43264129864951,90.54128600771764,67.43977188753331,87.12330536233081,18.425058847559704,56.93627664116027,7.026451999600962
2023-11-11 22:20:00,B,2.346222025274447,5.4368269052121,66.50958819955119,92.2107994116073,89.96111969186698,74.32647638808079,7.456947000808439
2023-11-11 22:40:00,A,1.6390416640731487,32.259184095499215,64.9461583085552,57.73059222112099,78.19535163586971,2.907214213546261,6.248517683459854
2023-11-11 22:40:00,B,86.57455249632709,39.58423176560284,46.226691021387815,70.44839357513504,51.766534886042805,4.730162098295942,6.686818320845046
